,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
55,H2H 1-0,Alexandra Dulgheru,0.0,4.0,4941861.0,69782.0,,1.571,Alexandra Dulgheru,89.0,22.0,8.0,112.0,56.0,79.0,61.0,32.0,18.0,1.0,,,,,,2.0,191.0,,,1.57,2.44,SFQ,6-4 4-6 6-3,hard,Lyudmyla Kichenok,4.0,6.0,4941861.0,69781.0,,2.44,Lyudmyla Kichenok,102.0,13.0,9.0,79.0,46.0,112.0,69.0,40.0,43.0,16.0,,,,,,1.0,191.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Shenzhen/2014,Shenzhen
56,H2H 1-0,Zhaoxuan Yang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-3,hard,Estrella Cabeza Candela,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Shenzhen/2014,Shenzhen
57,H2H 1-0,Aleksandra Krunic,2.0,9.0,4941857.0,69786.0,,1.64,Aleksandra Krunic,118.0,13.0,9.0,111.0,57.0,123.0,81.0,44.0,42.0,17.0,,,,,,2.0,234.0,,,1.64,2.3,SFQ,7-6(3) 4-6 7-5,hard,Risa Ozaki,2.0,6.0,4941857.0,69785.0,,2.3,Risa Ozaki,116.0,15.0,9.0,123.0,62.0,111.0,79.0,41.0,32.0,13.0,,,,,,1.0,234.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Shenzhen/2014,Shenzhen
58,H2H 17-4,Victoria Azarenka,4.0,6.0,4938757.0,70246.0,,4.55,Victoria Azarenka,62.0,3.0,2.0,59.0,19.0,76.0,55.0,35.0,21.0,8.0,,,,,,2.0,135.0,,,4.55,1.25,F,6-4 7-5,hard,Serena Williams,10.0,0.0,4938757.0,70245.0,,1.25,Serena Williams,73.0,8.0,4.0,76.0,33.0,59.0,36.0,27.0,23.0,13.0,,,,,,1.0,135.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
59,H2H 19-2,Maria Sharapova,0.0,8.0,4938741.0,69974.0,,5.1,Maria Sharapova,61.0,5.0,4.0,64.0,31.0,64.0,35.0,16.0,29.0,14.0,,,,,,2.0,128.0,,,5.1,1.22,SF,6-2 7-6(7),hard,Serena Williams,7.0,7.0,4938741.0,69973.0,,1.222,Serena Williams,67.0,8.0,6.0,64.0,34.0,64.0,26.0,18.0,38.0,15.0,,,,,,1.0,128.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
60,H2H 7-4,Jelena Jankovic,1.0,7.0,4938685.0,69979.0,,3.35,Jelena Jankovic,87.0,15.0,6.0,90.0,44.0,82.0,48.0,30.0,34.0,13.0,,,,,,1.0,172.0,,,3.35,1.4,SF,1-6 6-3 6-4,hard,Victoria Azarenka,2.0,8.0,4938685.0,69980.0,,1.4,Victoria Azarenka,85.0,13.0,6.0,82.0,39.0,90.0,62.0,35.0,28.0,11.0,,,,,,2.0,172.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
61,H2H 5-0,Dominika Cibulkova,2.0,1.0,4938704.0,70188.0,,14.0,Dominika Cibulkova,33.0,1.0,0.0,43.0,6.0,43.0,26.0,20.0,17.0,7.0,,,,,,2.0,86.0,,,14.0,1.06,QF,6-3 6-3,hard,Serena Williams,12.0,0.0,4938704.0,70187.0,,1.055,Serena Williams,53.0,4.0,3.0,43.0,16.0,43.0,25.0,22.0,18.0,15.0,,,,,,1.0,86.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
62,H2H 5-0,Kaia Kanepi,7.0,7.0,4938705.0,70210.0,,6.1,Kaia Kanepi,74.0,8.0,4.0,84.0,32.0,80.0,37.0,24.0,43.0,18.0,,,,,,2.0,164.0,,,6.1,1.17,QF,4-6 6-3 6-2,hard,Maria Sharapova,8.0,4.0,4938705.0,70209.0,,1.166,Maria Sharapova,90.0,8.0,6.0,80.0,38.0,84.0,46.0,35.0,38.0,17.0,,,,,,1.0,164.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
63,H2H 2-4,Angelique Kerber,8.0,4.0,4938706.0,70217.0,,1.79,Angelique Kerber,95.0,5.0,2.0,91.0,30.0,124.0,76.0,45.0,48.0,20.0,,,,,,1.0,215.0,,,1.79,2.16,QF,6-7(8) 6-3 6-1,hard,Jelena Jankovic,3.0,6.0,4938706.0,70218.0,,2.16,Jelena Jankovic,120.0,13.0,6.0,124.0,59.0,91.0,58.0,45.0,33.0,16.0,,,,,,2.0,215.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
64,H2H 3-0,Stefanie Voegele,7.0,5.0,4938751.0,70227.0,,12.0,Stefanie Voegele,92.0,10.0,4.0,101.0,40.0,101.0,56.0,37.0,45.0,15.0,,,,,,1.0,202.0,,,12.0,1.07,QF,6-4 6-7(7) 6-1,hard,Victoria Azarenka,2.0,7.0,4938751.0,70228.0,,1.065,Victoria Azarenka,110.0,17.0,7.0,101.0,49.0,101.0,68.0,45.0,33.0,16.0,,,,,,2.0,202.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
65,H2H 5-0,Andrea Petkovic,5.0,4.0,4938696.0,69944.0,,11.25,Andrea Petkovic,66.0,6.0,1.0,69.0,23.0,75.0,49.0,33.0,26.0,10.0,,,,,,2.0,144.0,,,11.25,1.07,R16,6-4 6-4,hard,Serena Williams,11.0,3.0,4938696.0,69943.0,,1.067,Serena Williams,78.0,7.0,3.0,75.0,32.0,69.0,38.0,30.0,31.0,16.0,,,,,,1.0,144.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
66,H2H 2-0,Kimiko Date-Krumm,4.0,3.0,4938697.0,69959.0,,3.55,Kimiko Date-Krumm,99.0,18.0,5.0,100.0,48.0,99.0,70.0,38.0,29.0,13.0,,,,,,1.0,199.0,,,3.55,1.33,R16,6-3 1-6 6-3,hard,Dominika Cibulkova,3.0,5.0,4938697.0,69960.0,,1.333,Dominika Cibulkova,100.0,14.0,5.0,99.0,48.0,100.0,64.0,36.0,36.0,16.0,,,,,,2.0,199.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
67,H2H 0-0,Ashleigh Barty,,,4938698.0,70186.0,,9.4,Ashleigh Barty,,,,,,,,,,,,,,,,2.0,,,,9.4,1.08,R16,WO,hard,Maria Sharapova,,,4938698.0,70185.0,,1.08,Maria Sharapova,,,,,,,,,,,,,,,,1.0,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
68,H2H 4-4,Carla Suarez Navarro,1.0,1.0,4938699.0,69970.0,,1.855,Carla Suarez Navarro,40.0,3.0,2.0,43.0,17.0,55.0,40.0,15.0,15.0,8.0,,,,,,2.0,98.0,,,1.86,2.06,R16,6-2 6-2,hard,Kaia Kanepi,5.0,1.0,4938699.0,69969.0,,2.06,Kaia Kanepi,58.0,8.0,6.0,55.0,32.0,43.0,25.0,19.0,18.0,7.0,,,,,,1.0,98.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
69,H2H 5-3,Anastasia Pavlyuchenkova,5.0,5.0,4938700.0,70184.0,,2.8,Anastasia Pavlyuchenkova,53.0,5.0,0.0,57.0,20.0,56.0,29.0,20.0,27.0,13.0,,,,,,2.0,113.0,,,2.8,1.48,R16,6-2 4-3 Ret'd,hard,Angelique Kerber,1.0,2.0,4938700.0,70183.0,,1.48,Angelique Kerber,60.0,7.0,3.0,56.0,23.0,57.0,35.0,26.0,22.0,11.0,,,,,,1.0,113.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
70,H2H 2-0,Elina Svitolina,3.0,1.0,4938701.0,69961.0,,5.4,Elina Svitolina,36.0,0.0,0.0,40.0,8.0,55.0,36.0,18.0,19.0,10.0,,,,,,1.0,95.0,,,5.4,1.18,R16,6-1 6-3,hard,Jelena Jankovic,3.0,0.0,4938701.0,69962.0,,1.181,Jelena Jankovic,59.0,8.0,4.0,55.0,27.0,40.0,25.0,20.0,15.0,12.0,,,,,,2.0,95.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
71,H2H 0-1,Sabine Lisicki,,,4938702.0,69945.0,,1.321,Sabine Lisicki,,,,,,,,,,,,,,,,1.0,,,,1.32,3.74,R16,WO,hard,Stefanie Voegele,,,4938702.0,69946.0,,3.74,Stefanie Voegele,,,,,,,,,,,,,,,,2.0,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
72,H2H 4-0,Casey Dellacqua,1.0,3.0,4938703.0,69953.0,,11.25,Casey Dellacqua,41.0,1.0,1.0,48.0,16.0,52.0,31.0,18.0,21.0,7.0,,,,,,1.0,100.0,,,11.25,1.07,R16,6-3 6-1,hard,Victoria Azarenka,2.0,1.0,4938703.0,69954.0,,1.067,Victoria Azarenka,59.0,13.0,5.0,52.0,27.0,48.0,36.0,26.0,12.0,6.0,,,,,,2.0,100.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
73,H2H 2-2,Bethanie Mattek-Sands,4.0,4.0,4938753.0,69820.0,,2.82,Bethanie Mattek-Sands,69.0,4.0,2.0,69.0,25.0,80.0,46.0,26.0,34.0,18.0,,,,,,2.0,149.0,,,2.82,1.48,R32,6-4 7-5,hard,Andrea Petkovic,5.0,4.0,4938753.0,69819.0,,1.48,Andrea Petkovic,80.0,7.0,4.0,80.0,36.0,69.0,42.0,31.0,27.0,13.0,,,,,,1.0,149.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
74,H2H 2-0,Olivia Rogowska,3.0,3.0,4938742.0,69822.0,,3.05,Olivia Rogowska,62.0,3.0,2.0,72.0,29.0,58.0,34.0,20.0,24.0,13.0,,,,,,2.0,130.0,,,3.05,1.43,R32,6-3 7-5,hard,Kimiko Date-Krumm,2.0,5.0,4938742.0,69821.0,,1.43,Kimiko Date-Krumm,68.0,8.0,4.0,58.0,25.0,72.0,44.0,28.0,28.0,15.0,,,,,,1.0,130.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
75,H2H 1-1,Heather Watson,5.0,4.0,4938743.0,69947.0,,2.73,Heather Watson,59.0,3.0,1.0,61.0,21.0,74.0,37.0,24.0,37.0,14.0,,,,,,1.0,135.0,,,2.73,1.51,R32,6-4 6-3,hard,Dominika Cibulkova,0.0,3.0,4938743.0,69948.0,,1.51,Dominika Cibulkova,76.0,7.0,4.0,74.0,36.0,61.0,40.0,27.0,21.0,13.0,,,,,,2.0,135.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
76,H2H 4-0,Caroline Garcia,6.0,3.0,4938746.0,69926.0,,9.5,Caroline Garcia,32.0,0.0,0.0,41.0,9.0,48.0,26.0,17.0,22.0,6.0,,,,,,2.0,89.0,,,9.5,1.08,R32,6-3 6-0,hard,Maria Sharapova,6.0,1.0,4938746.0,69925.0,,1.08,Maria Sharapova,57.0,6.0,4.0,48.0,25.0,41.0,24.0,20.0,17.0,12.0,,,,,,1.0,89.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
77,H2H 2-0,Daniela Hantuchova,5.0,3.0,4938747.0,69914.0,,1.45,Daniela Hantuchova,54.0,2.0,1.0,56.0,16.0,65.0,39.0,27.0,26.0,11.0,,,,,,2.0,121.0,,,1.45,2.94,R32,6-3 7-5,hard,Ashleigh Barty,2.0,3.0,4938747.0,69913.0,,2.94,Ashleigh Barty,67.0,7.0,4.0,65.0,27.0,56.0,35.0,25.0,21.0,15.0,,,,,,1.0,121.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
78,H2H 3-0,Alexandra Panova,8.0,2.0,4938686.0,69909.0,,3.55,Alexandra Panova,89.0,6.0,2.0,91.0,30.0,102.0,60.0,40.0,42.0,19.0,,,,,,1.0,193.0,,,3.55,1.33,R32,6-3 6-7(8) 6-2,hard,Kaia Kanepi,11.0,7.0,4938686.0,69910.0,,1.333,Kaia Kanepi,104.0,10.0,5.0,102.0,43.0,91.0,49.0,39.0,42.0,22.0,,,,,,2.0,193.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
79,H2H 1-0,Su-Wei Hsieh,0.0,4.0,4938687.0,69911.0,,3.85,Su-Wei Hsieh,42.0,2.0,1.0,39.0,12.0,70.0,41.0,18.0,29.0,12.0,,,,,,1.0,109.0,,,3.85,1.3,R32,6-2 6-1,hard,Carla Suarez Navarro,1.0,0.0,4938687.0,69912.0,,1.3,Carla Suarez Navarro,67.0,19.0,6.0,70.0,40.0,39.0,27.0,19.0,12.0,8.0,,,,,,2.0,109.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
80,H2H 1-0,Kristina Mladenovic,5.0,3.0,4938688.0,69928.0,,5.4,Kristina Mladenovic,44.0,6.0,0.0,53.0,15.0,60.0,32.0,19.0,28.0,10.0,,,,,,2.0,113.0,,,5.4,1.18,R32,6-2 6-2,hard,Angelique Kerber,3.0,2.0,4938688.0,69927.0,,1.181,Angelique Kerber,69.0,11.0,4.0,60.0,31.0,53.0,30.0,22.0,23.0,16.0,,,,,,1.0,113.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
81,H2H 3-3,Alla Kudryavtseva,3.0,6.0,4938689.0,69923.0,,7.0,Alla Kudryavtseva,100.0,12.0,4.0,103.0,39.0,102.0,56.0,38.0,46.0,23.0,,,,,,1.0,205.0,,,7.0,1.13,R32,7-6(4) 4-6 6-3,hard,Anastasia Pavlyuchenkova,8.0,11.0,4938689.0,69924.0,,1.125,Anastasia Pavlyuchenkova,105.0,4.0,4.0,102.0,41.0,103.0,65.0,45.0,38.0,19.0,,,,,,2.0,205.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
82,H2H 2-1,Varvara Lepchenko,7.0,5.0,4938690.0,69929.0,,1.72,Varvara Lepchenko,48.0,5.0,3.0,56.0,23.0,57.0,31.0,18.0,26.0,7.0,,,,,,1.0,113.0,,,1.72,2.22,R32,6-3 6-3,hard,Elina Svitolina,1.0,5.0,4938690.0,69930.0,,2.22,Elina Svitolina,65.0,11.0,6.0,57.0,32.0,56.0,32.0,21.0,24.0,12.0,,,,,,2.0,113.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
83,H2H 6-3,Francesca Schiavone,5.0,3.0,4938691.0,69931.0,,3.85,Francesca Schiavone,69.0,5.0,2.0,76.0,31.0,73.0,39.0,27.0,34.0,11.0,,,,,,1.0,149.0,,,3.85,1.3,R32,6-2 7-6(6),hard,Jelena Jankovic,2.0,3.0,4938691.0,69932.0,,1.3,Jelena Jankovic,80.0,6.0,4.0,73.0,35.0,76.0,38.0,25.0,38.0,20.0,,,,,,2.0,149.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
84,H2H 5-1,Magdalena Rybarikova,1.0,2.0,4938692.0,69934.0,,3.05,Magdalena Rybarikova,58.0,3.0,0.0,66.0,20.0,63.0,34.0,20.0,29.0,18.0,,,,,,2.0,129.0,,,3.05,1.42,R32,6-3 6-4,hard,Sabine Lisicki,7.0,1.0,4938692.0,69933.0,,1.42,Sabine Lisicki,71.0,4.0,2.0,63.0,25.0,66.0,42.0,29.0,24.0,17.0,,,,,,1.0,129.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
85,H2H 1-1,Madison Keys,5.0,3.0,4938693.0,69936.0,,1.533,Madison Keys,53.0,2.0,1.0,49.0,15.0,67.0,29.0,19.0,38.0,19.0,,,,,,2.0,116.0,,,1.53,2.64,R32,6-4 6-3,hard,Stefanie Voegele,5.0,2.0,4938693.0,69935.0,,2.64,Stefanie Voegele,63.0,9.0,4.0,67.0,29.0,49.0,30.0,23.0,19.0,11.0,,,,,,1.0,116.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
86,H2H 2-1,Galina Voskoboeva,6.0,6.0,4938694.0,69937.0,,2.1,Galina Voskoboeva,84.0,6.0,4.0,87.0,38.0,88.0,48.0,32.0,40.0,14.0,,,,,,1.0,175.0,,,2.1,1.8,R32,3-6 6-2 6-3,hard,Casey Dellacqua,1.0,5.0,4938694.0,69938.0,,1.8,Casey Dellacqua,91.0,13.0,6.0,88.0,42.0,87.0,53.0,36.0,34.0,13.0,,,,,,2.0,175.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
87,,K Mladenovic / G Voskoboeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-1,hard,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
88,,M Minella / C Scheepers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,hard,K Mladenovic / G Voskoboeva,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
89,,M Adamczak / O Rogowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-2,hard,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
90,,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-3,hard,K Mladenovic / G Voskoboeva,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
91,,H Chan / L Huber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,hard,M Minella / C Scheepers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
92,,A Barty / C Dellacqua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,hard,M Adamczak / O Rogowska,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
93,,A Groenefeld / M Lucic-Baroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,hard,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
94,,D Hantuchova / S Lisicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,hard,K Peschke / K Srebotnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
95,,F Schiavone / C Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-5,hard,K Mladenovic / G Voskoboeva,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
96,,K Piter / A Rosolska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,hard,H Chan / L Huber,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
97,,D Jurak / A Panova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-6(5),hard,M Minella / C Scheepers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
98,,V Dushevina / A Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,hard,M Adamczak / O Rogowska,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
99,,V Lepchenko / R Olaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,hard,A Barty / C Dellacqua,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
100,,A Amanmuradova / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(4),hard,A Kudryavtseva / A Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
101,,S Hsieh / J Jankovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,hard,A Groenefeld / M Lucic-Baroni,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
102,H2H 5-0,Anastasia Rodionova,2.0,3.0,4938719.0,69799.0,,1.86,Anastasia Rodionova,55.0,8.0,2.0,64.0,26.0,60.0,36.0,20.0,24.0,9.0,,,,,,1.0,124.0,,,1.86,1.96,FQ,6-4 6-3,hard,Alla Kudryavtseva,3.0,4.0,4938719.0,69800.0,,1.96,Alla Kudryavtseva,69.0,8.0,5.0,60.0,31.0,64.0,34.0,28.0,30.0,10.0,,,,,,2.0,124.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
103,H2H 3-0,Jarmila Gajdosova,5.0,5.0,4938718.0,69810.0,,2.02,Jarmila Gajdosova,68.0,10.0,4.0,66.0,31.0,77.0,48.0,25.0,29.0,12.0,,,,,,2.0,143.0,,,2.02,1.81,FQ,6-4 6-4,hard,Heather Watson,9.0,1.0,4938718.0,69809.0,,1.81,Heather Watson,75.0,11.0,6.0,77.0,40.0,66.0,44.0,27.0,22.0,8.0,,,,,,1.0,143.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
104,H2H 3-1,Su-Wei Hsieh,4.0,1.0,4938717.0,69801.0,,1.55,Su-Wei Hsieh,78.0,10.0,2.0,102.0,41.0,67.0,46.0,26.0,21.0,11.0,,,,,,1.0,169.0,,,1.55,2.5,FQ,4-6 6-2 6-1,hard,Alexandra Panova,3.0,5.0,4938717.0,69802.0,,2.5,Alexandra Panova,91.0,9.0,5.0,67.0,30.0,102.0,66.0,46.0,36.0,15.0,,,,,,2.0,169.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
105,H2H 1-0,Kiki Bertens,11.0,5.0,4938716.0,69811.0,,1.71,Kiki Bertens,100.0,15.0,4.0,106.0,45.0,93.0,56.0,37.0,37.0,18.0,,,,,,1.0,199.0,,,1.71,2.16,FQ,2-6 6-3 7-5,hard,Ashleigh Barty,9.0,8.0,4938716.0,69812.0,,2.16,Ashleigh Barty,99.0,12.0,4.0,93.0,38.0,106.0,70.0,52.0,36.0,9.0,,,,,,2.0,199.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
106,H2H 3-2,Yaroslava Shvedova,3.0,14.0,4938727.0,69837.0,,1.571,Yaroslava Shvedova,97.0,15.0,6.0,107.0,50.0,102.0,60.0,27.0,42.0,20.0,,,,,,1.0,209.0,,,1.57,2.44,SFQ,6-1 6-7(3) 6-4,hard,Anastasia Rodionova,3.0,2.0,4938727.0,69838.0,,2.44,Anastasia Rodionova,112.0,17.0,10.0,102.0,55.0,107.0,68.0,38.0,39.0,19.0,,,,,,2.0,209.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
107,H2H 1-0,Arantxa Rus,5.0,6.0,4938726.0,69824.0,,1.63,Arantxa Rus,58.0,3.0,0.0,68.0,21.0,57.0,33.0,26.0,24.0,11.0,,,,,,2.0,125.0,,,1.63,2.3,SFQ,7-6(6) 6-2,hard,Alla Kudryavtseva,5.0,5.0,4938726.0,69823.0,,2.3,Alla Kudryavtseva,67.0,2.0,2.0,57.0,20.0,68.0,50.0,39.0,18.0,8.0,,,,,,1.0,125.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
108,H2H 3-0,Chanelle Scheepers,0.0,6.0,4938725.0,69825.0,,2.24,Chanelle Scheepers,68.0,9.0,4.0,69.0,27.0,81.0,50.0,28.0,31.0,13.0,,,,,,1.0,150.0,,,2.24,1.67,SFQ,2-6 6-3 6-0,hard,Heather Watson,5.0,2.0,4938725.0,69826.0,,1.666,Heather Watson,82.0,14.0,6.0,81.0,40.0,69.0,45.0,31.0,24.0,11.0,,,,,,2.0,150.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
109,H2H 1-0,Teliana Pereira,2.0,4.0,4938724.0,69828.0,,2.35,Teliana Pereira,39.0,0.0,0.0,44.0,11.0,57.0,42.0,26.0,15.0,2.0,,,,,,2.0,101.0,,,2.35,1.61,SFQ,6-3 6-1,hard,Jarmila Gajdosova,4.0,1.0,4938724.0,69827.0,,1.61,Jarmila Gajdosova,62.0,13.0,4.0,57.0,29.0,44.0,25.0,22.0,19.0,11.0,,,,,,1.0,101.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
110,H2H 1-0,Storm Sanders,3.0,4.0,4938723.0,69830.0,,3.7,Storm Sanders,79.0,7.0,6.0,78.0,36.0,97.0,62.0,34.0,35.0,9.0,,,,,,2.0,175.0,,,3.7,1.29,SFQ,4-6 6-3 6-1,hard,Su-Wei Hsieh,1.0,2.0,4938723.0,69829.0,,1.285,Su-Wei Hsieh,96.0,22.0,9.0,97.0,54.0,78.0,39.0,23.0,39.0,19.0,,,,,,1.0,175.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
111,H2H 1-0,Alize Lim,4.0,2.0,4938722.0,69832.0,,2.625,Alize Lim,72.0,6.0,2.0,82.0,32.0,67.0,44.0,29.0,23.0,11.0,,,,,,2.0,149.0,,,2.63,1.5,SFQ,6-3 7-6(5),hard,Alexandra Panova,2.0,0.0,4938722.0,69831.0,,1.5,Alexandra Panova,77.0,5.0,3.0,67.0,27.0,82.0,52.0,31.0,30.0,19.0,,,,,,1.0,149.0,,,2013-12-30,https://matchstat.com/tennis/tournaments/w/Brisbane/2014,Brisbane
