,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
4029,H2H 2-2,Conchita Martinez,F,6-7 7-5 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Natalia Medvedeva
4030,H2H 1-2,Arantxa Sanchez Vicario,SF,6-4 2-6 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Natalia Medvedeva
4031,H2H 4-2,Sabine Appelmans,SF,6-3 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Conchita Martinez
4032,H2H 5-6,Mary Pierce,QF,2-6 6-4 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Arantxa Sanchez Vicario
4033,H2H 5-1,Elna Reinach,QF,6-0 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Natalia Medvedeva
4034,H2H 1-1,Manuela Maleeva-Fragniere,QF,2-6 6-1 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Sabine Appelmans
4035,H2H 7-1,Katerina Maleeva,QF,6-2 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Conchita Martinez
4036,H2H 4-0,Miriam Oremans,R16,7-5 2-6 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Arantxa Sanchez Vicario
4037,H2H 2-0,Kristie Boogert,R16,6-2 7-6,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Mary Pierce
4038,H2H 1-0,Anke Huber,R16,6-4 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Natalia Medvedeva
4039,H2H 1-3,Julie Halard-Decugis,R16,6-3 6-7 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Elna Reinach
4040,H2H 2-0,Nicole Krijger-Jagerman,R16,6-4 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Sabine Appelmans
4041,H2H 3-0,Leila Meskhi,R16,6-3 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Manuela Maleeva-Fragniere
4042,H2H 2-0,Radka Bobkova,R16,6-4 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Katerina Maleeva
4043,H2H 7-0,Barbara Rittner,R16,6-3 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Conchita Martinez
4044,H2H 2-1,Silvija Talaja,R32,6-1 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Arantxa Sanchez Vicario
4045,H2H 2-0,Beate Reinstadler,R32,6-1 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Miriam Oremans
4046,H2H 1-2,Asa Svensson,R32,6-2 6-0,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Kristie Boogert
4047,H2H 3-0,Nicole Arendt,R32,6-0 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Mary Pierce
4048,H2H 2-0,Wiltrud Probst,R32,6-4 2-6 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Anke Huber
4049,H2H 1-1,Petra Begerow,R32,6-2 7-6,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Natalia Medvedeva
4050,H2H 1-0,Erika De Lone,R32,6-3 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Elna Reinach
4051,H2H 3-0,Iva Majoli,R32,6-4 4-6 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Julie Halard-Decugis
4052,H2H 1-2,Helena Sukova,R32,6-3 4-6 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Nicole Krijger-Jagerman
4053,H2H 1-1,Nanne Dahlman,R32,7-5 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Sabine Appelmans
4054,H2H 3-2,Radomira Zrubakova,R32,6-3 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Leila Meskhi
4055,H2H 2-0,Sandra Dopfer,R32,6-4 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Manuela Maleeva-Fragniere
4056,H2H 4-0,Laura Golarsa,R32,6-1 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Katerina Maleeva
4057,H2H 1-0,Christina Singer,R32,4-6 6-3 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Radka Bobkova
4058,H2H 2-0,Maria-Francesca Bentivoglio,R32,6-3 6-0,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Barbara Rittner
4059,H2H 1-0,Anne Mall,R32,6-2 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,Conchita Martinez
4060,,W Probst / C Singer,F,7-6 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,A Sanchez Vicario / H Sukova
4061,,E Reinach / B Rittner,SF,7-6 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,A Sanchez Vicario / H Sukova
4062,,K Boogert / N Krijger-jagerman,SF,7-6 0-6 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,W Probst / C Singer
4063,,C Bakkum / A Svensson,QF,6-2 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,A Sanchez Vicario / H Sukova
4064,,R Jensen / A Leand,QF,6-2 6-0,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,E Reinach / B Rittner
4065,,L Golarsa / N Medvedeva,QF,4-6 7-6 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,K Boogert / N Krijger-jagerman
4066,,N Dahlman / M Muric,QF,6-4 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,W Probst / C Singer
4067,,S Dopfer / R Kochta,R16,6-2 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,A Sanchez Vicario / H Sukova
4068,,B Reinstadler / Y Segal,R16,6-2 6-1,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,C Bakkum / A Svensson
4069,,R Bobkova / A Kerek,R16,6-2 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,E Reinach / B Rittner
4070,,A Mall / N Murn,R16,5-7 6-4 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,R Jensen / A Leand
4071,,N Arendt / C Tanvier,R16,6-1 6-2,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,K Boogert / N Krijger-jagerman
4072,,M Oremans / C Vis,R16,6-4 7-5,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,L Golarsa / N Medvedeva
4073,,A De Lone / E De Lone,R16,3-6 6-3 6-3,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,W Probst / C Singer
4074,,E Maniokova / L Meskhi,R16,5-7 7-6 6-4,1993-10-25,hard,https://matchstat.com/tennis/tournaments/w/Essen/1993,Essen,N Dahlman / M Muric
4075,H2H 2-2,Florencia Labat,F,6-2 6-0,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Sabine Hack
4076,H2H 1-0,Ruxandra Dragomir-Ilie,SF,5-7 6-2 3-0 Retired,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Sabine Hack
4077,H2H 2-1,Irina Spirlea,SF,6-2 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Florencia Labat
4078,H2H 2-0,Maja Zivec-Skulj,QF,6-0 1-6 Retired,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Sabine Hack
4079,H2H 2-1,Paola Suarez,QF,6-4 7-5,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Ruxandra Dragomir-Ilie
4080,H2H 3-0,Nadin Ercegovic,QF,6-3 6-0,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Irina Spirlea
4081,H2H 1-0,Eva Jimenez-Sanz,QF,5-7 6-1 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Florencia Labat
4082,H2H 1-1,Bettina Fulco-Villella,R16,6-1 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Sabine Hack
4083,H2H 1-0,Veronika Martinek,R16,5-7 6-2 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Maja Zivec-Skulj
4084,H2H 1-0,Jean Ceniza,R16,6-0 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Ruxandra Dragomir-Ilie
4085,H2H 2-0,Andrea Vieira,R16,6-4 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Paola Suarez
4086,H2H 1-0,Susi Fortun Lohrmann,R16,6-3 6-0,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Nadin Ercegovic
4087,H2H 1-0,Hiromi Nagano,R16,6-3 5-7 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Irina Spirlea
4088,H2H 1-0,Katerina Kroupova,R16,7-6 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Eva Jimenez-Sanz
4089,H2H 1-0,Miriam D'Agostini,R16,6-3 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Florencia Labat
4090,H2H 1-0,Amy Schwartz,R32,6-1 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Sabine Hack
4091,H2H 1-0,Silvia Ramon-Cortes,R32,6-1 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Bettina Fulco-Villella
4092,H2H 1-0,Cristina Torrens Valero,R32,5-7 6-3 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Maja Zivec-Skulj
4093,H2H 1-0,Patricia Segala,R32,6-2 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Veronika Martinek
4094,H2H 1-0,Leona Laskova,R32,6-7 6-2 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Ruxandra Dragomir-Ilie
4095,H2H 1-0,Martina Nejedly,R32,6-2 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Jean Ceniza
4096,H2H 1-0,Stephanie Mayorkis,R32,6-3 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Andrea Vieira
4097,H2H 1-0,Virginia Ruano Pascual,R32,6-4 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Paola Suarez
4098,H2H 1-0,Vanessa Menga,R32,6-0 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Nadin Ercegovic
4099,H2H 1-0,Vicky Maes,R32,6-4 5-7 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Susi Fortun Lohrmann
4100,H2H 1-0,Laura Glitz,R32,7-6 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Hiromi Nagano
4101,H2H 1-0,Luciana Corsato-Owsianka,R32,6-1 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Irina Spirlea
4102,H2H 1-0,Gisele Miro,R32,6-0 6-1,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Katerina Kroupova
4103,H2H 1-0,Mercedes Paz,R32,7-6 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Eva Jimenez-Sanz
4104,H2H 1-0,Donna Faber,R32,6-4 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Miriam D'Agostini
4105,H2H 1-0,Claudia Chabalgoity,R32,6-1 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,Florencia Labat
4106,,C Chabalgoity / A Vieira,F,6-2 7-6,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,S Hack / V Martinek
4107,,F Labat / M Paz,SF,7-6 1-6 7-6,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,C Chabalgoity / A Vieira
4108,,B Fulco-villella / V Ruano Pascual,SF,6-4 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,S Hack / V Martinek
4109,,J Ceniza / L Glitz,QF,4-6 6-3 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,F Labat / M Paz
4110,,P Iversen / H Nagano,QF,1-6 7-5 6-0,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,C Chabalgoity / A Vieira
4111,,S Mayorkis / V Menga,QF,6-0 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,S Hack / V Martinek
4112,,R Dragomir-ilie / I Spirlea,QF,7-5 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,B Fulco-villella / V Ruano Pascual
4113,,D Faber / A Schwartz,R16,6-3 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,F Labat / M Paz
4114,,M Bunschoten / V Maes,R16,6-2 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,J Ceniza / L Glitz
4115,,L Corsato-Owsianka / C Jimenez,R16,6-7 6-1 6-4,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,P Iversen / H Nagano
4116,,K Kroupova / L Laskova,R16,4-6 6-4 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,C Chabalgoity / A Vieira
4117,,R Diez / S Giusto,R16,6-3 6-2,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,S Mayorkis / V Menga
4118,,N Ercegovic / M Zivec-Skulj,R16,4-6 6-2 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,S Hack / V Martinek
4119,,H Ho / M Nejedly,R16,6-3 6-0,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,B Fulco-villella / V Ruano Pascual
4120,,M D'Agostini / P Segala,R16,6-2 6-3,1993-10-25,clay,https://matchstat.com/tennis/tournaments/w/Curitiba/1993,Curitiba,R Dragomir-ilie / I Spirlea
4121,H2H 3-3,Katerina Maleeva,F,6-4 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Nathalie Tauziat
4122,H2H 3-1,Patricia Hy-Boulais,SF,6-3 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Katerina Maleeva
4123,H2H 4-0,Helen Kelesi,SF,6-1 1-0 Retired,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Nathalie Tauziat
4124,H2H 2-1,Debbie Graham,QF,6-3 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Patricia Hy-Boulais
4125,H2H 1-0,Angelica Gavaldon,QF,6-2 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Katerina Maleeva
4126,H2H 4-0,Linda Wild,QF,6-3 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Nathalie Tauziat
4127,H2H 2-1,Natalia Zvereva,QF,3-6 7-6 6-0,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Helen Kelesi
4128,H2H 3-2,Helena Sukova,R16,6-4 5-7 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Patricia Hy-Boulais
4129,H2H 3-0,Rennae Stubbs,R16,6-2 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Debbie Graham
4130,H2H 1-0,Lisa Raymond,R16,3-6 6-2 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Katerina Maleeva
4131,H2H 3-1,Erika De Lone,R16,6-1 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Angelica Gavaldon
4132,H2H 2-1,Chanda Rubin,R16,6-1 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Linda Wild
4133,H2H 1-0,Maureen Drake,R16,6-4 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Nathalie Tauziat
4134,H2H 1-2,Pam Shriver,R16,3-6 7-6 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Helen Kelesi
4135,H2H 1-0,Caroline Delisle,R16,6-1 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Natalia Zvereva
4136,H2H 1-0,Stephanie Tibbits,R32,6-2 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Helena Sukova
4137,H2H 1-0,Alix Creek,R32,7-6 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Patricia Hy-Boulais
4138,H2H 1-1,Mariaan De Swardt,R32,6-1 2-6 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Rennae Stubbs
4139,H2H 1-3,Brenda Schultz-McCarthy,R32,7-5 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Debbie Graham
4140,H2H 1-0,Petra Begerow,R32,6-1 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Katerina Maleeva
4141,H2H 1-0,Sandy Collins,R32,6-0 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Lisa Raymond
4142,H2H 1-0,Louise Allen,R32,6-4 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Angelica Gavaldon
4143,H2H 1-1,Gigi Fernandez,R32,4-6 6-4 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Erika De Lone
4144,H2H 2-1,Katrina Adams,R32,6-4 6-7 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Linda Wild
4145,H2H 2-0,Jessica Emmons,R32,6-2 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Chanda Rubin
4146,H2H 1-0,Manon Bollegraf,R32,6-4 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Maureen Drake
4147,H2H 1-1,Sonya Jeyaseelan,R32,6-3 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Nathalie Tauziat
4148,H2H 2-0,Audra Keller,R32,6-4 4-6 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Pam Shriver
4149,H2H 1-0,Ruxandra Dragomir-Ilie,R32,6-1 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Helen Kelesi
4150,H2H 1-0,Elizabeth Smylie,R32,6-4 2-6 7-6,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Caroline Delisle
4151,H2H 2-0,Silke Meier,R32,6-0 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,Natalia Zvereva
4152,,K Maleeva / N Tauziat,F,6-4 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Adams / M Bollegraf
4153,,L Wild / L Raymond,SF,6-4 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Adams / M Bollegraf
4154,,D Graham / B Schultz-McCarthy,SF,3-6 6-3 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Maleeva / N Tauziat
4155,,M Jackson-nobrega / M Mazzotta,QF,7-5 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Adams / M Bollegraf
4156,,E Adams / J Ingram,QF,6-4 6-1,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,L Wild / L Raymond
4157,,T Rodgers / D Szabova,QF,6-2 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Maleeva / N Tauziat
4158,,P Hy-Boulais / R Simpson,QF,6-4 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,D Graham / B Schultz-McCarthy
4159,,S Collins / C Rubin,R16,7-6 6-0,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Adams / M Bollegraf
4160,,A Keller / S Meier,R16,6-2 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,M Jackson-nobrega / M Mazzotta
4161,,A Gima / P Vasquez,R16,6-2 6-0,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,L Wild / L Raymond
4162,,D Faber / A Gavaldon,R16,7-5 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,E Adams / J Ingram
4163,,M Bernard / C Delisle,R16,0-6 6-2 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,T Rodgers / D Szabova
4164,,M De Swardt / C Macgregor,R16,7-6 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,K Maleeva / N Tauziat
4165,,S Jeyaseelan / H Kelesi,R16,6-3 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,P Hy-Boulais / R Simpson
4166,,M Drake / D Scott,R16,7-6 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%202/1993,Canadian Open 2,D Graham / B Schultz-McCarthy
4167,H2H 33-1,Zina Garrison-Jackson,F,6-2 7-6,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Martina Navratilova
4168,H2H 1-0,Lindsay Davenport,SF,1-6 6-3 7-5,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Martina Navratilova
4169,H2H 5-7,Lori McNeil,SF,7-5 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Zina Garrison-Jackson
4170,H2H 1-0,Iva Majoli,QF,3-6 6-3 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Martina Navratilova
4171,H2H 2-0,Caroline Kuhlman,QF,7-5 6-2,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Lindsay Davenport
4172,H2H 4-2,Ann Wunderlich,QF,6-4 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Zina Garrison-Jackson
4173,H2H 4-4,Mary Joe Fernandez,QF,4-6 7-5 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Lori McNeil
4174,H2H 2-0,Marianne Werdel-Witmeyer,R16,6-4 7-6,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Martina Navratilova
4175,H2H 2-1,Amy Frazier,R16,6-3 6-4,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Iva Majoli
4176,H2H 1-0,Ginger Helgeson-Nielsen,R16,6-7 6-2 6-3,1993-11-01,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1993,Oakland,Lindsay Davenport
